loss,val_loss,accuracy,val_accuracy
26.16995429992676,27.47111701965332,0.8340989351272583,0.8333333134651184
27.546781539916992,25.02451515197754,0.8331978917121887,0.8414583206176758
25.358890533447266,26.67897224426269,0.8365989327430725,0.8469791412353516
26.182207107543945,26.81022834777832,0.8380416631698608,0.8338541388511658
25.709779739379883,29.27572250366211,0.8355260491371155,0.8395833373069763
27.29277801513672,24.12131690979004,0.8320468664169312,0.8336874842643738
24.9714584350586,26.65699005126953,0.8372239470481873,0.8294374942779541
25.184240341186523,25.418087005615234,0.8325729370117188,0.8376874923706055
25.168190002441406,26.017147064208984,0.8333229422569275,0.8332708477973938
24.97639846801757,24.671918869018555,0.8368958234786987,0.8352500200271606
25.343509674072266,29.268394470214844,0.8305729031562805,0.8346250057220459
27.580463409423828,28.008487701416016,0.8417864441871643,0.8276875019073486
29.585420608520508,26.54416847229004,0.8274635672569275,0.8351666927337646
26.329509735107425,27.22637367248535,0.8378021121025085,0.8305416703224182
28.39522171020508,28.01500701904297,0.8287760615348816,0.8373958468437195
27.392635345458984,27.000173568725582,0.8371875286102295,0.8307083249092102
28.49455642700196,30.54741477966309,0.8267187476158142,0.8343541622161865
29.249542236328125,27.256576538085938,0.8321197628974915,0.82833331823349
28.72493934631348,26.82367706298828,0.8270729184150696,0.8445000052452087
27.55968475341797,27.888816833496094,0.837067723274231,0.8317083120346069
26.66723823547364,26.394411087036133,0.8281041383743286,0.8451874852180481
29.87068748474121,27.733158111572266,0.8412551879882812,0.8309583067893982
28.176145553588867,29.8352165222168,0.8294010162353516,0.8467708230018616
30.338361740112305,31.183942794799805,0.837515652179718,0.828000009059906
30.105892181396484,28.50025177001953,0.8271666765213013,0.8411666750907898
28.16044044494629,31.79493904113769,0.833328127861023,0.8324583172798157
27.90636444091797,24.5602970123291,0.8348749876022339,0.8374583125114441
25.33367347717285,26.8804988861084,0.8374583125114441,0.8334166407585144
25.95831871032715,27.726089477539062,0.833984375,0.8345833420753479
25.16546440124512,26.183006286621094,0.8353541493415833,0.8412083387374878
24.56439971923828,25.72885704040528,0.8336822986602783,0.8404374718666077
26.00002670288086,25.92462921142578,0.8343073129653931,0.8323541879653931
24.22622871398925,28.7992000579834,0.8369062542915344,0.8351041674613953
26.43866729736328,25.914430618286133,0.8324947953224182,0.8370000123977661
25.580028533935547,24.94855308532715,0.8386041522026062,0.8380416631698608
23.881526947021484,24.92265892028809,0.8396250009536743,0.8378124833106995
24.13849830627441,26.63140106201172,0.8401145935058594,0.8339583277702332
26.18016624450684,28.87728881835937,0.8383489847183228,0.8368541598320007
28.15136909484864,26.181190490722656,0.8290937542915344,0.8459166884422302
26.984813690185547,28.07984733581543,0.8342031240463257,0.8381875157356262
25.74505615234375,28.031768798828125,0.8332552313804626,0.8346458077430725
26.70609664916992,27.60091018676757,0.8378801941871643,0.8308749794960022
28.20631980895996,35.01539993286133,0.8355104327201843,0.8492500185966492
30.01171875,31.43941307067871,0.8360416889190674,0.8298125267028809
26.88064193725586,29.43856430053711,0.8372031450271606,0.8323333263397217
27.51348876953125,31.6318588256836,0.8333125114440918,0.8430416584014893
29.480175018310547,26.170822143554688,0.8371562361717224,0.8436458110809326
29.111225128173828,28.75935173034668,0.8328593969345093,0.8291875123977661
32.130088806152344,31.86250877380371,0.8327916860580444,0.8393541574478149
29.15542984008789,26.120624542236328,0.8319166898727417,0.8421875238418579
28.028545379638672,29.85855484008789,0.8378697633743286,0.8324583172798157
27.116775512695312,25.88633728027344,0.8358176946640015,0.8395208120346069
26.93392562866211,24.378644943237305,0.8313437700271606,0.839229166507721
26.13389205932617,26.906082153320312,0.8376614451408386,0.8330833315849304
25.271413803100582,26.347017288208008,0.8364375233650208,0.8388749957084656
28.0742244720459,26.14266967773437,0.8325885534286499,0.8342499732971191
26.94504165649414,25.37732696533203,0.8330833315849304,0.836062490940094
27.48628616333008,25.6456241607666,0.8366146087646484,0.8336666822433472
25.278152465820312,26.682109832763672,0.8327968716621399,0.8388333320617676
78.13365936279297,99.567626953125,0.8291822671890259,0.8423125147819519
109.51448059082033,137.96536254882812,0.8298072814941406,0.8245000243186951
152.29458618164062,211.11741638183597,0.8220208287239075,0.8263124823570251
162.74635314941406,206.10134887695312,0.8241875171661377,0.8308333158493042
191.96987915039065,147.29034423828125,0.8117708563804626,0.825166642665863
148.79933166503906,170.15052795410156,0.8075729012489319,0.7596666812896729
146.2663116455078,140.53346252441406,0.7732343673706055,0.7477708458900452
128.80224609375,138.37557983398438,0.7692968845367432,0.7467708587646484
128.90591430664062,107.11024475097656,0.7686979174613953,0.7604791522026062
109.53726959228516,81.22081756591797,0.7517708539962769,0.7447916865348816
91.02352905273438,92.40255737304688,0.7559687495231628,0.7642499804496765
84.09455108642578,89.7301254272461,0.750166654586792,0.7460208535194397
101.81584930419922,64.86619567871094,0.7511406540870667,0.804729163646698
93.48928833007812,87.93705749511719,0.7657291889190674,0.7589166760444641
84.40951538085938,115.67182159423828,0.7555521130561829,0.7992291450500488
106.57957458496094,145.1790771484375,0.7685364484786987,0.8258958458900452
117.30396270751952,164.52542114257812,0.7762030959129333,0.7567708492279053
136.44418334960938,174.41064453125,0.7827083468437195,0.7459166646003723
135.15170288085938,139.3814697265625,0.7477656006813049,0.8501041531562805
153.1270294189453,99.86749267578124,0.7852968573570251,0.804312527179718
133.63026428222656,152.3890380859375,0.7914114594459534,0.8130833506584167
126.04280853271484,164.084716796875,0.765708327293396,0.7958124876022339
153.712646484375,189.24366760253903,0.7988333106040955,0.7786041498184204
191.50778198242188,191.86346435546875,0.7998645901679993,0.7489374876022339
185.64561462402344,159.47740173339844,0.7904270887374878,0.7583958506584167
169.68896484375,170.3459014892578,0.752526044845581,0.7452499866485596
172.18063354492188,160.67276000976562,0.7719947695732117,0.8369583487510681
154.66455078125,209.50205993652344,0.7690364718437195,0.7460416555404663
176.4224090576172,148.13259887695312,0.7795364856719971,0.75
148.8469696044922,85.00607299804688,0.7490312457084656,0.7449374794960022
127.3096923828125,121.31842803955078,0.7876406311988831,0.7620833516120911
123.74275207519533,150.97265625,0.7481510639190674,0.7527708411216736
121.46998596191406,145.7336883544922,0.795171856880188,0.7756041884422302
112.55705261230467,103.5537567138672,0.7523489594459534,0.7455000281333923
97.08403778076172,114.44265747070312,0.7621562480926514,0.7931458353996277
100.3162612915039,79.46198272705078,0.768484354019165,0.7604374885559082
95.66970825195312,92.54822540283205,0.7783645987510681,0.7495833039283752
117.08804321289062,75.49508666992188,0.7529635429382324,0.7622291445732117
99.35540008544922,88.52397918701172,0.7549791932106018,0.7490000128746033
98.39865112304688,116.36019134521484,0.7618125081062317,0.7727500200271606
113.71441650390624,91.03710174560548,0.768317699432373,0.7517083287239075
115.9616928100586,141.54800415039062,0.7563750147819519,0.7514374852180481
121.2691650390625,101.83360290527344,0.8049530982971191,0.7460833191871643
118.17658996582033,90.25031280517578,0.7734375,0.7692499756813049
102.40705871582033,96.4873275756836,0.7642187476158142,0.7507500052452087
118.11102294921876,96.27483367919922,0.7827343940734863,0.7504166960716248
132.5229949951172,121.44154357910156,0.7554062604904175,0.7603333592414856
129.3257598876953,144.75009155273438,0.7611093521118164,0.7527708411216736
120.19086456298828,92.2816390991211,0.7669479250907898,0.7618749737739563
114.52715301513672,92.80175018310548,0.7515937685966492,0.828291654586792
96.12110900878906,95.92388916015624,0.8056823015213013,0.7635208368301392
88.74272918701172,86.22924041748047,0.7779010534286499,0.8238541483879089
93.5825424194336,94.82501983642578,0.7728020548820496,0.7555416822433472
76.12239074707031,68.8396987915039,0.8004531264305115,0.8315833210945129
66.02622985839844,50.74566650390625,0.7770000100135803,0.784250020980835
62.22438049316406,53.37504196166992,0.7866770625114441,0.7663333415985107
82.54609680175781,87.8780746459961,0.7644426822662354,0.7708541750907898
87.26068115234375,92.1497573852539,0.783244788646698,0.7519375085830688
82.41686248779297,106.72664642333984,0.8034166693687439,0.8380416631698608
93.01702880859376,108.15460968017578,0.7783229351043701,0.7602291703224182
110.52395629882812,137.49111938476562,0.7582656145095825,0.8128958344459534
119.78883361816406,147.22117614746094,0.7663437724113464,0.7513958215713501
125.90177154541016,138.2546844482422,0.7965781092643738,0.7846458554267883
130.15542602539062,140.4142608642578,0.7659218907356262,0.7491875290870667
123.73106384277344,152.25387573242188,0.7852968573570251,0.7821875214576721
155.1829833984375,118.58106231689452,0.7850416898727417,0.8336458206176758
121.63009643554688,77.35780334472656,0.7937812209129333,0.7828124761581421
114.73112487792967,63.18553161621094,0.8206197619438171,0.7601458430290222
119.3129425048828,96.68077087402344,0.7817760705947876,0.8377083539962769
124.13508605957033,137.63192749023438,0.7768750190734863,0.7628958225250244
153.40769958496094,125.53765869140624,0.7680051922798157,0.7670208215713501
150.81607055664062,144.67677307128906,0.7825208306312561,0.7595833539962769
119.78848266601562,130.96371459960938,0.7532187700271606,0.8303750157356262
115.76988220214844,95.3087158203125,0.7859947681427002,0.7473124861717224
102.12773895263672,77.35407257080078,0.7503020763397217,0.7567708492279053
93.46272277832033,72.9422607421875,0.7877708077430725,0.7507708072662354
87.89546203613281,115.54670715332033,0.7872812747955322,0.7954791784286499
111.50396728515624,94.57115173339844,0.7627968788146973,0.7484791874885559
86.85143280029297,55.65572738647461,0.7549791932106018,0.7518958449363708
78.2188720703125,102.1634521484375,0.7530312538146973,0.7792291641235352
100.69890594482422,91.51847839355467,0.7938697934150696,0.7536875009536743
107.33901977539062,151.20509338378906,0.7613124847412109,0.8438541889190674
115.41462707519533,145.2451629638672,0.7725989818572998,0.7485625147819519
118.86042022705078,139.0791015625,0.768541693687439,0.7679583430290222
98.45686340332033,96.7009735107422,0.7558281421661377,0.7730000019073486
99.31362915039062,108.74185180664062,0.7813020944595337,0.7496874928474426
102.3179168701172,99.337646484375,0.7690989375114441,0.7679374814033508
91.50732421875,63.62684631347656,0.7588333487510681,0.7641249895095825
82.022216796875,92.71101379394533,0.7688437700271606,0.835604190826416
106.27433776855467,157.07870483398438,0.7811979055404663,0.8530208468437195
125.10761260986328,132.4412841796875,0.8238489627838135,0.7628333568572998
132.6166534423828,142.31175231933594,0.7670729160308838,0.8052499890327454
132.2918701171875,79.94017028808594,0.7985000014305115,0.7690833210945129
110.7065658569336,90.94742584228516,0.7701093554496765,0.8226458430290222
99.03661346435548,160.03536987304688,0.8269166946411133,0.7699375152587891
123.2896499633789,100.32682800292967,0.7955676913261414,0.7994166612625122
95.48001098632812,105.48686981201172,0.7742395997047424,0.805020809173584
96.46131896972656,108.4314956665039,0.7801302075386047,0.8335000276565552
83.03175354003906,52.92959213256836,0.8023073077201843,0.7837708592414856
72.11885833740234,81.67992401123047,0.7915833592414856,0.8504999876022339
76.4461441040039,68.34184265136719,0.8073489665985107,0.8495625257492065
72.63086700439453,63.88889694213867,0.7866874933242798,0.8416458368301392
61.710086822509766,62.74219131469727,0.7907916903495789,0.801395833492279
59.042274475097656,43.04562377929688,0.7722551822662354,0.7631875276565552
51.50787353515625,52.17362594604492,0.7767603993415833,0.7627708315849304
66.59715270996094,87.57817840576172,0.7764166593551636,0.7550833225250244
94.25001525878906,90.10063934326172,0.7560572624206543,0.7697708606719971
107.48878479003906,128.0723114013672,0.7714948058128357,0.7571250200271606
104.29470825195312,72.1919937133789,0.7748802304267883,0.7588958144187927
87.74784088134766,90.94532012939452,0.7586666941642761,0.7690833210945129
102.08147430419922,103.34841918945312,0.7655104398727417,0.7673958539962769
111.07118225097656,103.27021026611328,0.7516666650772095,0.7498958110809326
91.3389129638672,77.68614959716797,0.7771406173706055,0.8536041378974915
81.14903259277344,80.1900863647461,0.7842135429382324,0.7899791598320007
86.91522216796875,83.54031372070312,0.7597968578338623,0.7540208101272583
87.37748718261719,89.71480560302734,0.7944270968437195,0.7534791827201843
84.07249450683594,80.2673110961914,0.7596979141235352,0.8292499780654907
74.41118621826172,99.28190612792967,0.8032083511352539,0.7839791774749756
76.09416198730469,69.23211669921875,0.7590572834014893,0.7533749938011169
76.38609313964844,75.02422332763672,0.7527864575386047,0.7530208230018616
86.70369720458984,77.71756744384766,0.7538385391235352,0.7662916779518127
100.29647827148438,79.2643051147461,0.7534427046775818,0.7528541684150696
117.8833999633789,81.9316635131836,0.7547916769981384,0.7504791617393494
89.7395248413086,103.6346206665039,0.7542604207992554,0.8224583268165588
93.12629699707033,53.92780685424805,0.785197913646698,0.7561041712760925
65.43275451660156,76.07141876220703,0.785239577293396,0.7581250071525574
65.52448272705078,96.9758529663086,0.7663698196411133,0.8355833292007446
78.0282974243164,68.65460205078125,0.809640645980835,0.7662291526794434
68.49893188476562,60.510231018066406,0.784822940826416,0.7926458120346069
67.84353637695312,71.21051788330078,0.7609062790870667,0.7554374933242798
69.96863555908203,89.58903503417969,0.7863958477973938,0.77364581823349
95.80967712402344,81.83435821533203,0.7594479322433472,0.8452291488647461
109.71312713623048,80.59064483642578,0.7985728979110718,0.757645845413208
91.93000030517578,93.8492202758789,0.774385392665863,0.8320000171661377
86.5849380493164,89.72662353515625,0.8009218573570251,0.7511458396911621
83.95045471191406,73.86589813232422,0.7789322733879089,0.8301458358764648
87.90095520019531,83.14099884033203,0.7815208435058594,0.7539583444595337
83.74730682373047,95.13916778564452,0.7797448039054871,0.8285833597183228
93.19046020507812,76.25770568847656,0.7774375081062317,0.7602083086967468
80.04816436767578,75.14906311035156,0.8042760491371155,0.7576666474342346
80.2071533203125,93.51451873779295,0.780427098274231,0.8332708477973938
72.7189712524414,51.10663604736328,0.773104190826416,0.8041458129882812
61.0962142944336,84.13275909423828,0.7916458249092102,0.7572500109672546
87.3525390625,66.49115753173828,0.7778541445732117,0.7625208497047424
79.89584350585938,94.1799774169922,0.7666614651679993,0.8029583096504211
90.05695343017578,60.91343688964844,0.770578145980835,0.8446249961853027
90.2821807861328,120.7638168334961,0.7801041603088379,0.8114791512489319
111.14215087890624,98.95233154296876,0.8189479112625122,0.7905416488647461
104.57933807373048,112.1961669921875,0.7985156178474426,0.7684583067893982
105.87464141845705,130.6001434326172,0.7887395620346069,0.7878333330154419
98.73826599121094,58.7204704284668,0.7674375176429749,0.7793333530426025
93.04586029052734,93.09695434570312,0.8024218678474426,0.7528749704360962
102.68372344970705,94.21052551269533,0.7589322924613953,0.8007500171661377
90.68240356445312,94.8660888671875,0.7937239408493042,0.7926458120346069
79.38005065917969,61.41539001464844,0.8035781383514404,0.8196458220481873
61.80546569824219,54.621463775634766,0.8061041831970215,0.8246874809265137
66.99838256835938,77.8062515258789,0.813713550567627,0.7947083115577698
77.18866729736328,56.64703750610352,0.8128697872161865,0.8450000286102295
63.5185661315918,46.22499465942383,0.8266562223434448,0.8458958268165588
75.94173431396484,104.61392974853516,0.7986406087875366,0.7803333401679993
80.40005493164062,107.83470916748048,0.8168646097183228,0.7790833115577698
89.69541931152344,92.4344711303711,0.7882031202316284,0.7930208444595337
87.90840911865234,119.1447296142578,0.7992708086967468,0.7655208110809326
96.33328247070312,117.9371109008789,0.7683646082878113,0.8529375195503235
112.78627014160156,172.1485137939453,0.7857864499092102,0.8121874928474426
135.78018188476562,92.86643981933594,0.8152655959129333,0.7687708139419556
117.34814453125,117.89065551757812,0.7685312628746033,0.7558541893959045
98.42046356201172,81.20878601074219,0.7873646020889282,0.8429166674613953
74.00238037109375,65.87458801269531,0.8063853979110718,0.7776666879653931
77.00410461425781,90.06800842285156,0.8123906254768372,0.765958309173584
89.92002868652344,87.58224487304688,0.7692656517028809,0.840458333492279
76.93758392333984,77.45946502685547,0.7978906035423279,0.7569166421890259
76.38558959960938,67.02180480957031,0.7546302080154419,0.768625020980835
64.36865997314453,66.06414794921875,0.8304843902587891,0.7683333158493042
65.03156280517578,71.49665069580078,0.7618489861488342,0.7551249861717224
67.80941772460938,66.7616195678711,0.7586823105812073,0.781374990940094
69.13282775878906,67.38571166992188,0.8308333158493042,0.7721458077430725
72.43684387207031,101.25729370117188,0.7570781111717224,0.854729175567627
77.6168441772461,89.10222625732422,0.7856562733650208,0.7592708468437195
102.45281219482422,103.31756591796876,0.7798020839691162,0.7713124752044678
98.96234130859376,80.29753875732422,0.7814635634422302,0.8004375100135803
83.0523681640625,97.1281509399414,0.7762030959129333,0.8261666893959045
100.0562515258789,84.88390350341797,0.7804948091506958,0.76583331823349
85.80471801757812,104.51602935791016,0.7644635438919067,0.7746250033378601
100.45992279052734,95.37562561035156,0.7668489813804626,0.8057708144187927
93.15322875976562,59.83532333374024,0.7661145925521851,0.7757916450500488
68.46269226074219,77.88609313964844,0.7964114546775818,0.7717291712760925
81.2021713256836,61.43044662475586,0.7702343463897705,0.7979999780654907
70.3129653930664,101.92813873291016,0.7873125076293945,0.7666875123977661
86.31025695800781,75.36337280273438,0.7841302156448364,0.7600208520889282
74.0911865234375,64.38893127441406,0.7650937438011169,0.7677500247955322
62.94552230834961,71.64622497558594,0.7694114446640015,0.7791249752044678
62.54892349243164,50.3068733215332,0.7680937647819519,0.7601875066757202
59.51715087890625,66.36417388916016,0.7853906154632568,0.7588124871253967
65.26393127441406,87.48814392089844,0.7845208048820496,0.8259583115577698
83.22760772705078,78.7020034790039,0.7949010133743286,0.8269166946411133
66.80388641357422,75.36048126220703,0.7930781245231628,0.7985208630561829
73.97373962402344,109.05193328857422,0.7745468616485596,0.7643749713897705
93.1857681274414,67.94432067871094,0.7938125133514404,0.7757916450500488
96.38265991210938,110.17947387695312,0.7821875214576721,0.7680833339691162
99.4460678100586,106.58126831054688,0.7937708497047424,0.7678750157356262
95.83451080322266,81.2302017211914,0.7924583554267883,0.7729374766349792
95.14236450195312,71.59345245361328,0.8151302337646484,0.7762916684150696
97.0409927368164,126.6365737915039,0.791015625,0.7819166779518127
105.00533294677734,108.2024917602539,0.7820677161216736,0.856333315372467
103.2496109008789,119.3017120361328,0.7940364480018616,0.7545416951179504
97.93377685546876,95.0062484741211,0.7785781025886536,0.7711874842643738
93.1147918701172,130.48660278320312,0.7622968554496765,0.7558333277702332
109.1343765258789,151.26666259765625,0.7795208096504211,0.7822916507720947
131.52586364746094,163.7369384765625,0.7732447981834412,0.754729151725769
133.358642578125,154.0608673095703,0.7916562557220459,0.7914166450500488
127.28138732910156,108.68910217285156,0.7830885648727417,0.7538750171661377
92.50105285644533,79.89986419677734,0.7657239437103271,0.7907708287239075
90.07711029052734,135.04061889648438,0.7637708187103271,0.765333354473114
82.42059326171875,74.2970199584961,0.7644791603088379,0.7615208625793457
63.758766174316406,83.94355010986328,0.765333354473114,0.8087916374206543
70.56309509277344,58.95664978027344,0.783984363079071,0.7690833210945129
64.54136657714844,68.68207550048828,0.7863958477973938,0.776687502861023
71.17524719238281,99.86076354980467,0.7719218730926514,0.7743124961853027
90.94729614257812,77.84725189208984,0.7714218497276306,0.7818541526794434
72.98832702636719,66.66199493408203,0.7744323015213013,0.8001458048820496
67.53216552734375,75.48908233642578,0.7783958315849304,0.7945416569709778
73.43919372558594,72.02574920654297,0.7886354327201843,0.7714166641235352
77.43328857421875,63.74302673339844,0.786161482334137,0.7776250243186951
75.01619720458984,89.91790771484375,0.7705000042915344,0.8090833425521851
79.7449722290039,62.87363815307617,0.7767656445503235,0.7644791603088379
93.8305206298828,68.64974212646484,0.7607343792915344,0.7556874752044678
107.94509887695312,116.6279067993164,0.7532708048820496,0.781624972820282
94.8148422241211,90.41255950927734,0.8094375133514404,0.757437527179718
87.51393127441406,69.74224090576172,0.7688489556312561,0.8398333191871643
112.61062622070312,65.14302825927734,0.7830520868301392,0.7557916641235352
85.62821197509766,129.1089630126953,0.7563229203224182,0.7711666822433472
120.18352508544922,123.25379943847656,0.7808385491371155,0.7595624923706055
120.2540512084961,122.53733825683594,0.7601354122161865,0.7773125171661377
104.62963104248048,192.0445709228516,0.8019219040870667,0.7688124775886536
145.14779663085938,182.77456665039065,0.7691302299499512,0.8103125095367432
140.88182067871094,134.4567108154297,0.7881197929382324,0.7732083201408386
113.35182189941406,100.5615463256836,0.7674739360809326,0.8347708582878113
94.15847778320312,75.43920135498047,0.8320416808128357,0.7715625166893005
71.9775161743164,79.70264434814453,0.774427056312561,0.8123541474342346
84.95878601074219,81.42091369628906,0.8119843602180481,0.7684166431427002
108.3415069580078,117.3618392944336,0.7687551975250244,0.8476041555404663
111.31807708740234,127.98709869384766,0.8252291679382324,0.7693958282470703
110.258056640625,140.97576904296875,0.7658958435058594,0.7715208530426025
140.24172973632812,159.8389892578125,0.8096250295639038,0.7680208086967468
140.3305206298828,200.33497619628903,0.7663958072662354,0.7875624895095825
165.01702880859375,105.05397033691406,0.7813593745231628,0.7590833306312561
109.05209350585938,111.15017700195312,0.7847916483879089,0.7797708511352539
98.89552307128906,126.58343505859376,0.7645520567893982,0.8052083253860474
100.5060043334961,80.89524841308594,0.7831041812896729,0.7604374885559082
82.36731719970703,117.64081573486328,0.7804791927337646,0.7782291769981384
109.74348449707033,97.1945343017578,0.7683020830154419,0.7954791784286499
93.47083282470705,79.95722198486328,0.808552086353302,0.7582291960716248
76.77809143066406,60.31498336791992,0.7837968468666077,0.8457499742507935
63.88714218139648,79.10392761230469,0.7979843616485596,0.8209583163261414
73.74061584472656,55.31560897827149,0.7901197671890259,0.8371458053588867
68.85579681396484,67.41907501220703,0.7894739508628845,0.7864583134651184
70.59085083007812,89.19266510009766,0.8123124837875366,0.7700208425521851
79.73714447021484,90.88917541503906,0.8115885257720947,0.7954166531562805
77.14971160888672,51.1527214050293,0.8159583210945129,0.7940000295639038
60.12512969970703,68.06425476074219,0.8000208139419556,0.812791645526886
77.48773956298828,84.94689178466797,0.7818437218666077,0.7681666612625122
75.83860778808594,74.56970977783203,0.7691875100135803,0.7954583168029785
76.30184936523438,80.27508544921875,0.7952083349227905,0.7725208401679993
64.86852264404297,55.27785110473633,0.7990677356719971,0.7948333621025085
66.38754272460938,59.22628402709961,0.780078113079071,0.7996041774749756
76.67473602294922,94.3752670288086,0.7863802313804626,0.8093958497047424
86.39483642578125,77.21292114257812,0.7922968864440918,0.7642708420753479
80.38859558105469,84.20308685302734,0.7970104217529297,0.7839166522026062
95.76799011230467,68.58689880371094,0.7834739685058594,0.8492083549499512
81.48807525634766,95.10758972167967,0.7999635338783264,0.8294791579246521
85.96429443359375,122.57589721679688,0.8197864294052124,0.8473125100135803
107.39851379394533,119.02767181396484,0.7817500233650208,0.8430208563804626
104.35718536376952,75.76898193359375,0.82052081823349,0.8024374842643738
82.66897583007812,94.64401245117188,0.8040208220481873,0.7739583253860474
94.0064468383789,120.72547912597656,0.7867187261581421,0.8289791941642761
91.9942626953125,91.88719940185548,0.7947291731834412,0.7623958587646484
91.70965576171876,96.81484985351562,0.7768750190734863,0.8044583201408386
102.94595336914062,113.57112121582033,0.7903749942779541,0.8046875
92.70947265625,89.6008071899414,0.793874979019165,0.8615000247955322
92.01598358154295,96.76251220703124,0.7998697757720947,0.781083345413208
86.31028747558594,72.99681091308594,0.7962135672569275,0.7849791646003723
69.1912841796875,86.9494857788086,0.7979479432106018,0.7913333177566528
74.59536743164062,86.33617401123047,0.8054531216621399,0.757520854473114
83.61664581298828,64.25293731689453,0.7609479427337646,0.8553749918937683
65.67462158203125,76.81405639648438,0.8114427328109741,0.760895848274231
84.43907928466797,74.07909393310547,0.7573698163032532,0.7706249952316284
99.13016510009766,67.4814224243164,0.8129270672798157,0.7694583535194397
94.28919219970705,75.79689025878906,0.7574166655540466,0.8287083506584167
96.08887481689452,101.5837631225586,0.8212343454360962,0.7615416646003723
108.37108612060548,82.38882446289062,0.772432267665863,0.7692083120346069
116.0784149169922,132.35826110839844,0.785770833492279,0.7696458101272583
128.51980590820312,120.11648559570312,0.7778958082199097,0.7906041741371155
108.3360595703125,88.88370513916016,0.8191666603088379,0.8104375004768372
84.5995864868164,93.70037078857422,0.8074791431427002,0.832729160785675
80.22637939453125,75.8288803100586,0.8304635286331177,0.8355208039283752
80.4552993774414,91.12147521972656,0.8252708315849304,0.8369374871253967
67.81251525878906,81.58465576171875,0.8230989575386047,0.8301874995231628
74.35030364990234,60.13795852661133,0.8196094036102295,0.7737500071525574
75.23572540283203,64.48518371582031,0.8099114298820496,0.8008541464805603
66.0688705444336,74.93888854980469,0.801729142665863,0.8052916526794434
82.00315856933594,87.34114837646484,0.8001198172569275,0.7621041536331177
113.69123077392578,126.24236297607422,0.7802760601043701,0.7570208311080933
104.08272552490234,93.50460052490234,0.7909791469573975,0.8364583253860474
79.67172241210938,87.2976303100586,0.7906718850135803,0.8339791893959045
84.83758544921875,80.72310638427734,0.8229687213897705,0.7642083168029785
94.44923400878906,123.27396392822266,0.7912395596504211,0.8314791917800903
100.96649169921876,107.66416931152344,0.8025364875793457,0.8306666612625122
104.70294189453124,96.7955093383789,0.8266041874885559,0.8132083415985107
91.4248504638672,49.85334777832031,0.8250520825386047,0.8305624723434448
74.99656677246094,73.0027084350586,0.8308958411216736,0.8306666612625122
85.28494262695312,100.35934448242188,0.8338333368301392,0.8318958282470703
96.74854278564452,95.37387084960938,0.8247395753860474,0.835812509059906
84.4684829711914,77.5548324584961,0.8303593993186951,0.851812481880188
63.400203704833984,56.19504165649414,0.8165468573570251,0.8470208048820496
55.41425323486328,47.92300033569336,0.8249895572662354,0.827791690826416
61.9296875,54.21264266967773,0.8075156211853027,0.8321041464805603
79.78816223144531,67.15478515625,0.8017083406448364,0.7724375128746033
69.70040893554688,56.99850463867188,0.8197187781333923,0.7875416874885559
51.72385787963867,47.09843444824219,0.8216198086738586,0.8027708530426025
44.71929931640625,43.9833869934082,0.8208906054496765,0.8331249952316284
48.5786018371582,58.17298126220703,0.8281354308128357,0.8502083420753479
63.26653671264648,38.57958221435547,0.8379999995231628,0.851479172706604
55.25275802612305,67.00987243652344,0.8300729393959045,0.8439791798591614
57.29240417480469,50.932106018066406,0.8143489360809326,0.8469374775886536
56.10108184814453,58.10836410522461,0.8210729360580444,0.7628124952316284
49.44049453735352,43.53202819824219,0.8105103969573975,0.8344166874885559
51.71984100341797,62.172828674316406,0.8019010424613953,0.7909791469573975
58.4618034362793,50.119659423828125,0.8016406297683716,0.8198124766349792
62.091339111328125,73.7245101928711,0.8077083230018616,0.8215833306312561
68.20341491699219,88.4102783203125,0.8110312223434448,0.812874972820282
76.5824966430664,65.7486343383789,0.827385425567627,0.8298958539962769
71.89848327636719,58.38180923461914,0.8309166431427002,0.8327083587646484
61.54698181152344,67.04240417480469,0.8256250023841858,0.8243333101272583
68.57547760009766,59.05061340332031,0.8162708282470703,0.8267708420753479
59.85664367675781,48.69056701660156,0.8173280954360962,0.8245833516120911
55.56333541870117,50.90109634399414,0.8217604160308838,0.7962291836738586
54.2053108215332,63.41765594482422,0.8190677165985107,0.7980208396911621
51.720550537109375,49.39131546020508,0.8232760429382324,0.8015416860580444
56.76406478881836,49.51361083984375,0.8218541741371155,0.8111666440963745
70.11882019042969,54.20503234863281,0.8153073191642761,0.8464375138282776
60.685035705566406,47.73500061035156,0.8290989398956299,0.8352916836738586
55.28336334228516,68.57206726074219,0.819979190826416,0.8461041450500488
75.15489196777344,63.69280242919922,0.8277552127838135,0.8156458139419556
75.45245361328125,87.99191284179688,0.8303750157356262,0.8077083230018616
82.85594177246094,61.49114227294922,0.8289843797683716,0.8231666684150696
63.30328369140625,56.799354553222656,0.8293541669845581,0.8357083201408386
64.52277374267578,53.90152740478516,0.836062490940094,0.8503749966621399
68.06781768798828,73.82452392578125,0.8425416946411133,0.8503124713897705
63.99839782714844,46.78780746459961,0.8408176898956299,0.846916675567627
54.86555099487305,45.58080291748047,0.8408229351043701,0.8420208096504211
52.470458984375,59.5291633605957,0.8382135629653931,0.8532500267028809
60.99138641357422,58.63135147094727,0.8405364751815796,0.8445416688919067
55.77964019775391,42.75853729248047,0.8375104069709778,0.8368333578109741
42.472686767578125,39.28683853149414,0.8375364542007446,0.8331875205039978
